"Data 432: [[J, 1, Account, 63684, M, 1.0322422981262207], [A, 1, Account, 92346, M, 1.0342371463775635]]",Current Hash:  16c6a57e16c06f58f00b15390e3c289c5e43040292bd3fe53ef24b0906e1236f,Previous Hash:   ffc014045625f09a9f078f6be285a04a9449e0d98c60fafe9d6adde0e3e1a502
"Data 433: [[Q, 1, Credit, 11265, M, 1.037229299545288], [A, 0, Account, 358243, M, 1.0402212142944336], [R, 0, Credit, 14346, M, 1.0402212142944336]]",Current Hash:  0ff49c4c26203af365ca03eafd7e0d79329ef09b3eaa46f3f64b9ffc5c77ccb5,Previous Hash:   16c6a57e16c06f58f00b15390e3c289c5e43040292bd3fe53ef24b0906e1236f
"Data 434: [[J, 1, Account, 80935, M, 1.0501930713653564]]",Current Hash:  a21b1b92a1e5f8fc5fde09914e462ee6c3cc6cf96b5cd5ffcedc28c28db21e6b,Previous Hash:   0ff49c4c26203af365ca03eafd7e0d79329ef09b3eaa46f3f64b9ffc5c77ccb5
"Data 435: [[W, 1, Credit, 78591, M, 1.0511903762817383], [J, 1, Account, 61860, M, 1.0521879196166992], [Y, 0, Credit, 120883, M, 1.053184986114502]]",Current Hash:  6b2acac453f12219d5e55350b5386fbc01e592eca205b76cef7743b12b465497,Previous Hash:   a21b1b92a1e5f8fc5fde09914e462ee6c3cc6cf96b5cd5ffcedc28c28db21e6b
"Data 436: [[Q, 1, Credit, 30027, M, 1.0551798343658447], [B, 1, Account, 4697, M, 1.0561771392822266]]",Current Hash:  665da2d42671496c27a8edbf55d1e34356cb5bd438821f7ac73a2d9d865dca42,Previous Hash:   6b2acac453f12219d5e55350b5386fbc01e592eca205b76cef7743b12b465497
"Data 437: [[D, 0, Account, 1216324, M, 1.0581717491149902]]",Current Hash:  68fe1c10e3b64ed28bc814e4e6eed12f6216786f7a6e91ecea2959c1243806c3,Previous Hash:   665da2d42671496c27a8edbf55d1e34356cb5bd438821f7ac73a2d9d865dca42
"Data 438: [[Y, 1, Account, 81092, M, 1.0591692924499512]]",Current Hash:  0fe7711f8785a9fc078e67e524bd4d6c33251c96af9fdeee99dc8908a739e669,Previous Hash:   68fe1c10e3b64ed28bc814e4e6eed12f6216786f7a6e91ecea2959c1243806c3
"Data 439: [[C, 1, Account, 50152, M, 1.0611655712127686], [D, 0, Account, 1105455, M, 1.0611655712127686], [R, 0, Account, 52270, M, 1.0621626377105713]]",Current Hash:  38d363be7376d59c01636fc4e1db248726566343aad4bb340d20aef40c566a58,Previous Hash:   0fe7711f8785a9fc078e67e524bd4d6c33251c96af9fdeee99dc8908a739e669
"Data 440: [[B, 1, Account, 39228, M, 1.065154790878296], [Y, 1, Account, 2547, M, 1.0671491622924805]]",Current Hash:  296e13b42404fcfe5e180bd35afc464e2cd02a6abc1fea2a82c8d527b91970d4,Previous Hash:   38d363be7376d59c01636fc4e1db248726566343aad4bb340d20aef40c566a58
"Data 441: [[D, 0, Credit, 121804, M, 1.0691440105438232], [X, 0, Account, 250466, M, 1.070141315460205], [T, 1, Account, 46577, M, 1.070141315460205], [C, 0, Account, 475173, M, 0.9794230461120605], [H, 0, Credit, 105897, M, 0.9794230461120605], [A, 1, Account, 92643, M, 0.9824094772338867], [B, 0, Credit, 29310, M, 0.983405590057373], [R, 1, Account, 14593, M, 0.9854011535644531]]",Current Hash:  8d186c4021a9afc618b132d628b7be797b18f7a8fe8a591c4b9e19a0080b7901,Previous Hash:   296e13b42404fcfe5e180bd35afc464e2cd02a6abc1fea2a82c8d527b91970d4
"Data 442: [[R, 0, Account, 25117, M, 0.9923818111419678], [Q, 0, Account, 1106972, M, 0.9923818111419678], [C, 1, Credit, 71617, M, 0.9943764209747314], [T, 1, Account, 62252, M, 0.9953758716583252], [A, 1, Credit, 9776, M, 0.9963719844818115], [J, 1, Account, 94404, M, 0.9963719844818115]]",Current Hash:  4716b35e70657f1d8ecff69fce6e26f88c0dd5cceb6f9895174d6a9d6905dde2,Previous Hash:   8d186c4021a9afc618b132d628b7be797b18f7a8fe8a591c4b9e19a0080b7901
"Data 443: [[T, 1, Credit, 65419, M, 0.9993627071380615], [J, 1, Credit, 13038, M, 0.9993627071380615], [R, 1, Account, 68859, M, 1.0003607273101807], [W, 1, Account, 32230, M, 1.0003607273101807]]",Current Hash:  54e3e81cbf27cff703d76d2bfd6130f6bc15a4a722c03774da3ade6d0b7db831,Previous Hash:   4716b35e70657f1d8ecff69fce6e26f88c0dd5cceb6f9895174d6a9d6905dde2
"Data 444: [[R, 1, Credit, 90804, M, 1.0013630390167236], [A, 0, Credit, 34737, M, 1.004349946975708], [X, 1, Credit, 17408, M, 1.006345510482788], [B, 1, Account, 1373, M, 1.0083389282226562]]",Current Hash:  bc2dc7535c55b7f0e90495340f02d0a7e6268a6ca2517cba9b34f6509b45699f,Previous Hash:   54e3e81cbf27cff703d76d2bfd6130f6bc15a4a722c03774da3ade6d0b7db831
"Data 445: [[B, 1, Account, 52223, M, 1.0123286247253418]]",Current Hash:  3ce1d64624852ab2869bde91fa75aa4b1b50a569cf434945743c4b8450302741,Previous Hash:   bc2dc7535c55b7f0e90495340f02d0a7e6268a6ca2517cba9b34f6509b45699f
"Data 446: [[A, 0, Account, 159350, M, 1.0142905712127686], [Q, 1, Account, 58886, M, 1.0142905712127686], [W, 0, Credit, 131610, M, 1.0152881145477295]]",Current Hash:  72cce740e1b40f066c99130bed8e3ec5d19feb548b41b54b7952177fd268e0e2,Previous Hash:   3ce1d64624852ab2869bde91fa75aa4b1b50a569cf434945743c4b8450302741
"Data 447: [[W, 0, Account, 7858, M, 1.018279790878296], [C, 1, Credit, 94370, M, 1.0192773342132568]]",Current Hash:  0b248d4e36cfa388f021a66c4ead9291bb0815bf3bbb870134077649baf3a147,Previous Hash:   72cce740e1b40f066c99130bed8e3ec5d19feb548b41b54b7952177fd268e0e2
"Data 448: [[R, 1, Credit, 67873, M, 1.0202746391296387]]",Current Hash:  1d992ae2c5ada5a8f9aae2bcecbb9d3bfc055449c1f934602ee1eb687955c9ae,Previous Hash:   0b248d4e36cfa388f021a66c4ead9291bb0815bf3bbb870134077649baf3a147
"Data 449: [[Y, 1, Credit, 915, M, 1.0202746391296387]]",Current Hash:  bda523fe422192c84f50b5ae7217bae0f4e4a933e0f5dbb6bda93d024aa0fe1e,Previous Hash:   1d992ae2c5ada5a8f9aae2bcecbb9d3bfc055449c1f934602ee1eb687955c9ae
"Data 450: [[Y, 0, Credit, 137879, M, 1.0222694873809814], [D, 1, Credit, 24581, M, 1.0232665538787842], [W, 1, Credit, 32316, M, 1.0252611637115479], [B, 0, Credit, 2649, M, 1.0262587070465088], [X, 1, Account, 97091, M, 1.0262587070465088]]",Current Hash:  fa6be451aaa832350e457ef12e1f970307103371ff14e7a37074292ad0553e76,Previous Hash:   bda523fe422192c84f50b5ae7217bae0f4e4a933e0f5dbb6bda93d024aa0fe1e
"Data 451: [[C, 0, Account, 1240978, M, 1.0322422981262207], [H, 0, Credit, 105897, M, 0.9794230461120605]]",Current Hash:  41c9f1bd8c9caf527cfaac7f3ec2b5aa5b7841e62e9c45741a8c5a30cf5e0b1f,Previous Hash:   fa6be451aaa832350e457ef12e1f970307103371ff14e7a37074292ad0553e76
"Data 452: [[B, 0, Credit, 29310, M, 0.983405590057373], [R, 1, Account, 14593, M, 0.9854011535644531]]",Current Hash:  114543b9de7ddf312b5435d7198955c8652d1922904093f2de4c97db7bfa8f6b,Previous Hash:   41c9f1bd8c9caf527cfaac7f3ec2b5aa5b7841e62e9c45741a8c5a30cf5e0b1f
"Data 453: [[H, 0, Credit, 46576, M, 0.9863975048065186], [D, 0, Credit, 554202, M, 0.9923818111419678], [R, 0, Account, 25117, M, 0.9923818111419678]]",Current Hash:  863cff2808a7bbf54e362f25225defca2c4b4f9bbf078b3531b7794b05c58cac,Previous Hash:   114543b9de7ddf312b5435d7198955c8652d1922904093f2de4c97db7bfa8f6b
"Data 454: [[C, 1, Credit, 71617, M, 0.9943764209747314], [T, 1, Account, 62252, M, 0.9953758716583252], [A, 1, Credit, 9776, M, 0.9963719844818115], [J, 1, Account, 94404, M, 0.9963719844818115]]",Current Hash:  4052fa3fada137526c947e090d15a50d006e24e286e72b2d601976af341e8f7d,Previous Hash:   863cff2808a7bbf54e362f25225defca2c4b4f9bbf078b3531b7794b05c58cac
"Data 455: [[T, 1, Credit, 65419, M, 0.9993627071380615], [J, 1, Credit, 13038, M, 0.9993627071380615], [R, 1, Account, 68859, M, 1.0003607273101807], [W, 1, Account, 32230, M, 1.0003607273101807], [Y, 1, Account, 83505, M, 1.0003607273101807]]",Current Hash:  56fb371e63918ece87c450dd8e084aa28f17ed6f44310c272b6f67a1551941d1,Previous Hash:   4052fa3fada137526c947e090d15a50d006e24e286e72b2d601976af341e8f7d
"Data 456: [[A, 0, Credit, 34737, M, 1.004349946975708], [X, 1, Credit, 17408, M, 1.006345510482788], [R, 0, Credit, 15933, M, 1.006345510482788], [B, 1, Account, 1373, M, 1.0083389282226562]]",Current Hash:  a26ec602c9930d71168552530b7ecc83f6bb2b788169975024bc86764ae59bca,Previous Hash:   56fb371e63918ece87c450dd8e084aa28f17ed6f44310c272b6f67a1551941d1
"Data 457: [[B, 1, Account, 52223, M, 1.0123286247253418], [C, 0, Account, 475173, M, 0.9794230461120605], [H, 0, Credit, 105897, M, 0.9794230461120605], [A, 1, Account, 92643, M, 0.9824094772338867]]",Current Hash:  d9b880c43314051a7c37a65f09bef77c8947d230c2106432d95a75e2e90030ed,Previous Hash:   a26ec602c9930d71168552530b7ecc83f6bb2b788169975024bc86764ae59bca
"Data 458: [[A, 1, Credit, 41732, M, 0.9863975048065186]]",Current Hash:  635e283135eaa0f5d8173a31b2c34fe62de2d4f16f447e25b2701481e5fc9081,Previous Hash:   d9b880c43314051a7c37a65f09bef77c8947d230c2106432d95a75e2e90030ed
"Data 459: [[D, 0, Credit, 554202, M, 0.9923818111419678], [R, 0, Account, 25117, M, 0.9923818111419678], [Q, 0, Account, 1106972, M, 0.9923818111419678], [C, 1, Credit, 71617, M, 0.9943764209747314], [T, 1, Account, 62252, M, 0.9953758716583252], [A, 1, Credit, 9776, M, 0.9963719844818115]]",Current Hash:  b692c72512a4765fe027d010a76a652ce541daa3ac2dc55f5b0f6df97782cfa2,Previous Hash:   635e283135eaa0f5d8173a31b2c34fe62de2d4f16f447e25b2701481e5fc9081
"Data 460: [[C, 0, Account, 461196, M, 0.9993627071380615], [T, 1, Credit, 65419, M, 0.9993627071380615], [H, 0, Credit, 105897, M, 0.9794230461120605], [A, 1, Account, 92643, M, 0.9824094772338867], [B, 0, Credit, 29310, M, 0.983405590057373], [R, 1, Account, 14593, M, 0.9854011535644531]]",Current Hash:  99f0f297340af8fff78e8004a6407edfffe27abae3f34130d218757226b71a9c,Previous Hash:   b692c72512a4765fe027d010a76a652ce541daa3ac2dc55f5b0f6df97782cfa2
"Data 461: [[R, 0, Account, 25117, M, 0.9923818111419678], [Q, 0, Account, 1106972, M, 0.9923818111419678], [C, 0, Account, 475173, M, 0.9794230461120605], [H, 0, Credit, 105897, M, 0.9794230461120605], [A, 1, Account, 92643, M, 0.9824094772338867], [B, 0, Credit, 29310, M, 0.983405590057373]]",Current Hash:  8c2a11ac26821410d8d4aa50c31f067df0736a971354e495e4b22dcff75de6c9,Previous Hash:   99f0f297340af8fff78e8004a6407edfffe27abae3f34130d218757226b71a9c
"Data 462: [[A, 1, Credit, 41732, M, 0.9863975048065186], [C, 0, Account, 475173, M, 0.9794230461120605], [H, 0, Credit, 105897, M, 0.9794230461120605]]",Current Hash:  e24d61436ad59c64de4d34075f862cb12e2309748b07113ab176d5aa668e81ed,Previous Hash:   8c2a11ac26821410d8d4aa50c31f067df0736a971354e495e4b22dcff75de6c9
